brand,date,search_volume_abs,avg_rating,daily_review_count,live_code,duration_min,viewer_count,promotion_flag,proxy_sales
락토핏,2025-01-13,5174.384592352109,4.8896103896103895,154.0,,0.0,0.0,0.0,752133291.8372116
락토핏,2025-01-14,4949.773643065863,4.917748917748917,231.0,,0.0,0.0,0.0,805124755.4702275
락토핏,2025-01-15,5357.402275848353,4.852941176470588,204.0,,0.0,0.0,0.0,788036214.7064018
락토핏,2025-01-16,5075.598300469532,4.859813084112149,214.0,,0.0,0.0,0.0,789274635.5242578
락토핏,2025-01-17,4584.780523956953,4.889400921658986,217.0,,0.0,0.0,0.0,783148384.3840826
락토핏,2025-01-18,4335.210480616605,4.8578680203045685,197.0,,0.0,0.0,0.0,759259656.9189346
락토핏,2025-01-19,4728.281600980098,4.8986175115207375,217.0,,0.0,0.0,0.0,787627882.7663186
락토핏,2025-01-20,5774.390242382371,4.880165289256198,242.0,LL_044,61.0,361802.0,1.0,2088441483.4866326
락토핏,2025-01-21,5281.490582252722,4.903797468354431,395.0,,0.0,0.0,0.0,928755192.0994781
락토핏,2025-01-22,4890.5013455063,4.877094972067039,358.0,,0.0,0.0,0.0,889893185.95709
락토핏,2025-01-23,4476.632286172764,4.880813953488372,344.0,,0.0,0.0,0.0,870451740.5652596
락토핏,2025-01-24,3426.3651018365163,4.90625,320.0,,0.0,0.0,0.0,831208761.5257144
락토핏,2025-01-25,2976.103567530531,4.877272727272727,220.0,,0.0,0.0,0.0,745596705.1312213
락토핏,2025-01-26,2771.24830933075,4.908212560386473,207.0,,0.0,0.0,0.0,734986571.071864
락토핏,2025-01-27,3091.529255449177,4.836842105263158,190.0,,0.0,0.0,0.0,722216528.9949427
락토핏,2025-01-28,3143.5214907242007,4.95483870967742,155.0,,0.0,0.0,0.0,712021414.6786464
락토핏,2025-01-29,3176.7976706462523,4.783132530120482,83.0,,0.0,0.0,0.0,641493258.9763451
락토핏,2025-01-30,4176.112255440969,4.838709677419355,124.0,,0.0,0.0,0.0,701030621.618677
락토핏,2025-01-31,4196.907582260929,4.906779661016949,236.0,,0.0,0.0,0.0,789512866.5011516
락토핏,2025-02-01,4585.820159690447,4.89247311827957,186.0,,0.0,0.0,0.0,761346965.5154197
락토핏,2025-02-02,4745.958020599577,4.895604395604396,182.0,,0.0,0.0,0.0,762658678.3220114
락토핏,2025-02-03,5077.677571936519,4.943661971830986,213.0,,0.0,0.0,0.0,798279657.549381
락토핏,2025-02-04,4722.041174429052,4.854838709677419,248.0,,0.0,0.0,0.0,804610435.642676
락토핏,2025-02-05,5036.0816939964325,4.796116504854369,206.0,LL_012,61.0,326256.0,1.0,1996827615.149675
락토핏,2025-02-06,4464.154045220755,4.908366533864542,251.0,,0.0,0.0,0.0,806790996.3112792
락토핏,2025-02-07,3882.8670626935486,4.888888888888889,234.0,,0.0,0.0,0.0,778541700.8708581
락토핏,2025-02-08,3951.49869400464,4.943502824858757,177.0,,0.0,0.0,0.0,745691254.4433562
락토핏,2025-02-09,4207.306551745951,4.845070422535211,213.0,,0.0,0.0,0.0,766186473.2591996
락토핏,2025-02-10,4735.561663264639,4.848167539267016,191.0,,0.0,0.0,0.0,763379362.1646416
락토핏,2025-02-11,4488.070891391279,4.861344537815126,238.0,,0.0,0.0,0.0,792635447.6441863
락토핏,2025-02-12,4542.145010283373,4.862068965517241,174.0,,0.0,0.0,0.0,748214369.116756
락토핏,2025-02-13,4341.450907167652,4.896174863387978,183.0,,0.0,0.0,0.0,753809483.0289283
락토핏,2025-02-14,3869.3491860080458,4.903030303030303,165.0,,0.0,0.0,0.0,730481389.414549
락토핏,2025-02-15,3603.142358781714,4.815217391304348,184.0,,0.0,0.0,0.0,727609829.4023758
락토핏,2025-02-16,4020.130325315731,4.873493975903615,166.0,,0.0,0.0,0.0,731380001.8062792
락토핏,2025-02-17,4667.969667687042,4.776649746192893,197.0,,0.0,0.0,0.0,757814369.4982871
락토핏,2025-02-18,5044.401392014466,4.842307692307692,260.0,LL_071,62.0,302312.0,1.0,2019765888.1702554
락토핏,2025-02-19,4856.185529850754,4.8941979522184305,293.0,,0.0,0.0,0.0,844541302.6547197
락토핏,2025-02-20,4514.0696211788745,4.877862595419847,262.0,,0.0,0.0,0.0,812331605.8906381
락토핏,2025-02-21,3722.7292017844193,4.88421052631579,285.0,,0.0,0.0,0.0,810680069.863461
락토핏,2025-02-22,3555.308666440665,4.844357976653696,257.0,,0.0,0.0,0.0,782063574.646108
락토핏,2025-02-23,3889.107489244595,4.925133689839572,187.0,,0.0,0.0,0.0,749242179.3506013
락토핏,2025-02-24,4387.205328041714,4.873076923076923,260.0,,0.0,0.0,0.0,807328250.8007236
락토핏,2025-02-25,4318.573696730622,4.8984375,256.0,,0.0,0.0,0.0,805757324.5414833
락토핏,2025-02-26,4497.430225142806,4.86784140969163,227.0,,0.0,0.0,0.0,785737110.1238253
락토핏,2025-02-27,3835.0333703525,4.936274509803922,204.0,,0.0,0.0,0.0,761403259.2141427
락토핏,2025-02-28,4032.60856626774,4.931216931216931,189.0,,0.0,0.0,0.0,754791282.3591138
락토핏,2025-03-01,5179.585383169662,4.80379746835443,158.0,,0.0,0.0,0.0,745221565.6026706
락토핏,2025-03-02,4632.614216298002,4.8914285714285715,175.0,,0.0,0.0,0.0,754470055.4982371
락토핏,2025-03-03,5110.95375185857,4.884816753926701,191.0,,0.0,0.0,0.0,776543756.9822118
락토핏,2025-03-04,4745.958020599577,4.925650557620818,269.0,,0.0,0.0,0.0,828372700.7509712
락토핏,2025-03-05,4977.849032170362,4.940092165898617,217.0,LL_003,61.0,13682.0,1.0,1680627680.6430328
락토핏,2025-03-06,4351.849876652674,4.817164179104478,268.0,,0.0,0.0,0.0,805761611.2629799
락토핏,2025-03-07,3935.90154585215,4.872037914691943,211.0,,0.0,0.0,0.0,761404265.1706774
락토핏,2025-03-08,3456.5223745580874,4.873563218390805,261.0,,0.0,0.0,0.0,785942169.1964064
락토핏,2025-03-09,3811.116524181976,4.821782178217822,202.0,,0.0,0.0,0.0,746197453.5051702
락토핏,2025-03-10,4430.877865298702,4.933628318584071,226.0,,0.0,0.0,0.0,791024907.7892526
락토핏,2025-03-11,4175.072619707476,4.8842592592592595,216.0,,0.0,0.0,0.0,772085538.4498711
락토핏,2025-03-12,4261.380670638046,4.942708333333333,192.0,LL_016,71.0,295162.0,1.0,1999183231.5285916
락토핏,2025-03-13,3823.5947651339848,4.9631336405529956,217.0,,0.0,0.0,0.0,773530331.3750077
락토핏,2025-03-14,3350.456020390969,4.864321608040201,199.0,,0.0,0.0,0.0,737990002.5821881
락토핏,2025-03-15,3237.10960393931,4.862637362637362,182.0,,0.0,0.0,0.0,722933688.5781673
락토핏,2025-03-16,4022.209596782719,4.908602150537634,186.0,,0.0,0.0,0.0,749788843.9691279
락토핏,2025-03-17,4278.017454524029,4.746666666666667,150.0,,0.0,0.0,0.0,711443670.2983861
락토핏,2025-03-18,4154.274680737433,4.852631578947369,190.0,,0.0,0.0,0.0,749339475.7993528
락토핏,2025-03-19,4070.045901273852,4.901960784313726,204.0,,0.0,0.0,0.0,763040730.7343179
락토핏,2025-03-20,4103.31946904582,4.8626609442060085,233.0,,0.0,0.0,0.0,780049628.1708453
락토핏,2025-03-21,3525.154005869179,4.85929648241206,199.0,,0.0,0.0,0.0,741569615.4565942
락토핏,2025-03-22,3020.818352671098,4.927777777777778,180.0,,0.0,0.0,0.0,723866441.2248772
락토핏,2025-03-23,3466.921344043109,4.8979591836734695,196.0,,0.0,0.0,0.0,742496017.3114845
락토핏,2025-03-24,4379.925265757173,4.82,200.0,LL_014,61.0,291320.0,1.0,1941745537.9555094
락토핏,2025-03-25,4388.244963775207,4.866935483870968,248.0,,0.0,0.0,0.0,798058651.7347863
락토핏,2025-03-26,3802.799438314026,4.926086956521739,230.0,,0.0,0.0,0.0,778063827.2862328
락토핏,2025-03-27,3705.050170014857,4.904191616766467,167.0,,0.0,0.0,0.0,728134708.8289394
락토핏,2025-03-28,3724.808473251407,4.858064516129033,155.0,LL_053,61.0,277617.0,1.0,1883467120.279773
락토핏,2025-03-29,3098.806705583633,4.94475138121547,181.0,,0.0,0.0,0.0,728396398.7873044
락토핏,2025-03-30,3531.391820270141,4.867924528301887,159.0,,0.0,0.0,0.0,714093254.9955031
락토핏,2025-03-31,3904.704637397085,4.8604651162790695,172.0,,0.0,0.0,0.0,731422221.9092124
락토핏,2025-04-01,4377.845994290185,4.877551020408164,196.0,,0.0,0.0,0.0,761829432.5232517
락토핏,2025-04-02,3927.581847834116,4.909574468085107,188.0,,0.0,0.0,0.0,749079096.1647472
락토핏,2025-04-03,3900.5460944631104,4.898395721925134,187.0,,0.0,0.0,0.0,746430587.6353891
락토핏,2025-04-04,3122.7235517541576,4.93956043956044,182.0,,0.0,0.0,0.0,729082594.4423553
락토핏,2025-04-05,3481.4788564621053,4.922155688622754,167.0,,0.0,0.0,0.0,724883882.1413801
락토핏,2025-04-06,3866.230278807565,4.87037037037037,162.0,,0.0,0.0,0.0,724493680.0457131
락토핏,2025-04-07,4152.195409270445,4.865284974093265,193.0,,0.0,0.0,0.0,752895899.6546284
락토핏,2025-04-08,4141.796439785425,4.838541666666667,192.0,,0.0,0.0,0.0,748848283.3531655
락토핏,2025-04-09,3937.980817319137,4.862857142857143,175.0,LL_045,72.0,8684.0,1.0,1663912811.9713278
락토핏,2025-04-10,3537.632246821188,4.867647058823529,204.0,,0.0,0.0,0.0,746407343.5954425
락토핏,2025-04-11,3266.227240927388,4.847368421052631,190.0,,0.0,0.0,0.0,727589824.4467973
락토핏,2025-04-12,3153.9204602092223,4.972602739726027,146.0,,0.0,0.0,0.0,707878368.6919131
락토핏,2025-04-13,3534.5133396207066,4.8465608465608465,189.0,,0.0,0.0,0.0,733168526.501897
락토핏,2025-04-14,4177.151891174463,4.836134453781512,238.0,,0.0,0.0,0.0,782325400.2196463
락토핏,2025-04-15,3924.4629406336335,4.924418604651163,172.0,,0.0,0.0,0.0,739268937.2983309
락토핏,2025-04-16,3883.9093105771262,4.877272727272727,220.0,LL_050,62.0,10923.0,1.0,1651255435.0793097
락토핏,2025-04-17,3676.9747809103583,4.838842975206612,242.0,,0.0,0.0,0.0,773591598.2056913
락토핏,2025-04-18,3533.4737038872127,4.927710843373494,166.0,,0.0,0.0,0.0,726046997.571403
락토핏,2025-04-19,3157.039367409703,4.846938775510204,196.0,,0.0,0.0,0.0,729233730.8417794
락토핏,2025-04-20,3387.890743246996,4.76595744680851,188.0,,0.0,0.0,0.0,719665550.903157
락토핏,2025-04-21,4160.512495138396,4.85531914893617,235.0,,0.0,0.0,0.0,781995485.9194236
락토핏,2025-04-22,3891.1867607115823,4.891891891891892,222.0,,0.0,0.0,0.0,770500133.1073111
락토핏,2025-04-23,3600.023451581233,4.825870646766169,201.0,,0.0,0.0,0.0,740927814.3133268
락토핏,2025-04-24,3438.843342788525,4.920502092050209,239.0,,0.0,0.0,0.0,775194125.0212089
락토핏,2025-04-25,3110.2453108021487,4.861538461538461,260.0,,0.0,0.0,0.0,775595595.7689995
락토핏,2025-04-26,2987.542172749046,4.857142857142857,210.0,,0.0,0.0,0.0,736392278.255629
락토핏,2025-04-27,3398.289712732017,4.882096069868996,229.0,,0.0,0.0,0.0,762643921.5521723
락토핏,2025-04-28,3991.0153004777385,4.890756302521009,238.0,,0.0,0.0,0.0,784193877.494124
락토핏,2025-04-29,3668.655082892324,4.903100775193798,258.0,,0.0,0.0,0.0,792252939.312164
락토핏,2025-04-30,3697.7727198804014,4.906382978723404,235.0,LL_034,62.0,35970.0,1.0,1688101736.2873716
락토핏,2025-05-01,3667.61544715883,4.878338278931751,337.0,,0.0,0.0,0.0,845896648.8496749
락토핏,2025-05-02,3144.561126457694,4.941908713692946,241.0,,0.0,0.0,0.0,772087875.3583775
락토핏,2025-05-03,3049.9333775090918,4.87984496124031,258.0,,0.0,0.0,0.0,774840137.6067789
락토핏,2025-05-04,3329.658081420926,4.925373134328358,201.0,,0.0,0.0,0.0,745967448.6492682
락토핏,2025-05-05,3476.2806777946366,4.876777251184834,211.0,,0.0,0.0,0.0,751008254.6654341
락토핏,2025-05-06,3756.0053817064713,4.876494023904383,251.0,,0.0,0.0,0.0,786255282.1175007
락토핏,2025-05-07,4167.792557422936,4.941580756013746,291.0,,0.0,0.0,0.0,832186132.9813211
락토핏,2025-05-08,3948.379786804159,4.889632107023411,299.0,LL_056,61.0,267874.0,1.0,1984887182.5286367
락토핏,2025-05-09,3377.4917737619744,4.863049095607235,387.0,,0.0,0.0,0.0,873000981.2815762
락토핏,2025-05-10,4050.2875980373024,4.87460815047022,319.0,,0.0,0.0,0.0,841698059.539501
락토핏,2025-05-11,4719.961902962065,4.885714285714286,280.0,,0.0,0.0,0.0,831018094.2983034
락토핏,2025-05-12,4879.062740287784,4.890322580645162,310.0,,0.0,0.0,0.0,856802489.7962734
락토핏,2025-05-13,4364.328117604682,4.910344827586207,290.0,,0.0,0.0,0.0,832547034.567478
락토핏,2025-05-14,3971.256997241189,4.865384615384615,260.0,,0.0,0.0,0.0,796538145.386415
락토핏,2025-05-15,3850.633130655074,4.865900383141763,261.0,LL_021,61.0,272835.0,1.0,1958018852.514166
락토핏,2025-05-16,3211.1134863017983,4.896797153024911,281.0,,0.0,0.0,0.0,797089261.9254299
락토핏,2025-05-17,2906.4323004859457,4.919642857142857,224.0,,0.0,0.0,0.0,751686889.9782954
락토핏,2025-05-18,3101.9282249341986,4.860824742268041,194.0,,0.0,0.0,0.0,728092234.552293
락토핏,2025-05-19,3668.655082892324,4.896551724137931,203.0,,0.0,0.0,0.0,752145056.4167696
락토핏,2025-05-20,3593.7856371802704,4.878787878787879,264.0,,0.0,0.0,0.0,791959235.3629881
락토핏,2025-05-21,3417.008380235073,4.958904109589041,219.0,,0.0,0.0,0.0,764793507.8151634
락토핏,2025-05-22,3310.9394139178703,4.913636363636364,220.0,,0.0,0.0,0.0,757762599.9796869
락토핏,2025-05-23,2865.8760582793534,4.917127071823204,181.0,,0.0,0.0,0.0,719664642.0906239
락토핏,2025-05-24,2802.445217785815,4.929245283018868,212.0,,0.0,0.0,0.0,741732694.5463419
락토핏,2025-05-25,3074.889859413109,4.8475336322869955,223.0,,0.0,0.0,0.0,746665039.7183503
락토핏,2025-05-26,3548.031216306209,4.934065934065934,273.0,,0.0,0.0,0.0,803685116.8790416
락토핏,2025-05-27,3575.0669696772147,4.920863309352518,278.0,LL_062,63.0,267382.0,1.0,1973574088.622984
락토핏,2025-05-28,3370.2143236275183,4.920415224913495,289.0,,0.0,0.0,0.0,809325210.2027493
락토핏,2025-05-29,3068.6520450121466,4.885304659498208,279.0,,0.0,0.0,0.0,790941014.5807002
락토핏,2025-05-30,2656.862257145598,4.842105263157895,266.0,,0.0,0.0,0.0,766853069.5433781
락토핏,2025-05-31,2752.5322539777785,4.875968992248062,258.0,,0.0,0.0,0.0,767312571.8334221
락토핏,2025-06-01,3471.079886977084,4.823353293413174,334.0,,0.0,0.0,0.0,832729139.930425
락토핏,2025-06-02,3585.4659391622363,4.867647058823529,340.0,,0.0,0.0,0.0,844854226.1270722
락토핏,2025-06-03,3424.285830369529,4.860927152317881,302.0,,0.0,0.0,0.0,813052773.4285932
락토핏,2025-06-04,3461.720553225556,4.9067357512953365,386.0,,0.0,0.0,0.0,879329557.781331
락토핏,2025-06-05,3174.7183991792654,4.892561983471074,363.0,,0.0,0.0,0.0,854405325.8636537
락토핏,2025-06-06,3362.934261342978,4.892857142857143,308.0,,0.0,0.0,0.0,819567882.4707346
락토핏,2025-06-07,2996.89889435049,4.933155080213904,374.0,,0.0,0.0,0.0,862724263.2654431
락토핏,2025-06-08,3031.214710006036,4.892030848329049,389.0,,0.0,0.0,0.0,869530545.4622651
락토핏,2025-06-09,3696.733084146908,4.884097035040432,371.0,,0.0,0.0,0.0,871581102.7846988
락토핏,2025-06-10,3499.157888231667,4.855203619909502,442.0,,0.0,0.0,0.0,914345241.6531069
락토핏,2025-06-11,3917.182878349094,4.929245283018868,424.0,LL_052,62.0,515743.0,1.0,2351971594.9005766
락토핏,2025-06-12,3572.987698210228,4.9244935543278086,543.0,,0.0,0.0,0.0,996360332.5496764
락토핏,2025-06-13,2828.4413354233266,4.877272727272727,440.0,,0.0,0.0,0.0,899491263.5341864
락토핏,2025-06-14,2941.787751874985,4.914209115281501,373.0,,0.0,0.0,0.0,858511476.0622331
락토핏,2025-06-15,3307.820506717389,4.86848635235732,403.0,,0.0,0.0,0.0,883417382.8933355
락토핏,2025-06-16,3607.303513865773,4.866666666666666,450.0,,0.0,0.0,0.0,923966105.4029742
락토핏,2025-06-17,3426.3651018365163,4.876315789473685,380.0,,0.0,0.0,0.0,870686215.7214469
락토핏,2025-06-18,3451.321583740534,4.907216494845361,388.0,,0.0,0.0,0.0,880568428.6371185
락토핏,2025-06-19,3258.947178642847,4.895522388059701,402.0,,0.0,0.0,0.0,884656608.200706
락토핏,2025-06-20,2830.520606890314,4.875930521091812,403.0,,0.0,0.0,0.0,872912442.3064061
락토핏,2025-06-21,2687.0195298671683,4.9164490861618795,383.0,,0.0,0.0,0.0,859859321.824304
락토핏,2025-06-22,2757.730432645248,4.875816993464053,306.0,,0.0,0.0,0.0,801762819.5633792
락토핏,2025-06-23,3180.9562135802275,4.885714285714286,385.0,,0.0,0.0,0.0,869505040.820327
락토핏,2025-06-24,3188.236275864768,4.942857142857143,455.0,,0.0,0.0,0.0,926354176.1008952
락토핏,2025-06-25,3427.40473757001,4.8936170212765955,423.0,,0.0,0.0,0.0,903472987.2161957
락토핏,2025-06-26,3584.4263034287424,4.8986175115207375,434.0,,0.0,0.0,0.0,915658606.4605922
락토핏,2025-06-27,2840.9195763753355,4.856796116504855,412.0,,0.0,0.0,0.0,877392587.7973988
락토핏,2025-06-28,2771.24830933075,4.886363636363637,396.0,,0.0,0.0,0.0,867696127.8800919
락토핏,2025-06-29,2958.4245357609693,4.8692493946731235,413.0,,0.0,0.0,0.0,882341987.1860621
락토핏,2025-06-30,3240.2285111397914,4.882863340563992,461.0,,0.0,0.0,0.0,924965402.844266
락토핏,2025-07-01,3636.418538703766,4.923868312757202,486.0,,0.0,0.0,0.0,957014852.5598125
락토핏,2025-07-02,3532.431456003635,4.85431654676259,556.0,,0.0,0.0,0.0,996602153.7347927
락토핏,2025-07-03,3222.5520915203133,4.843283582089552,536.0,,0.0,0.0,0.0,973642019.2771297
락토핏,2025-07-04,2846.1203671928884,4.9105691056910565,492.0,,0.0,0.0,0.0,940958548.1313058
락토핏,2025-07-05,2713.01564750468,4.927021696252465,507.0,,0.0,0.0,0.0,950419721.6027513
락토핏,2025-07-06,3086.328464631624,4.87719298245614,456.0,,0.0,0.0,0.0,917069841.5903172
락토핏,2025-07-07,3491.877825947127,4.881322957198444,514.0,,0.0,0.0,0.0,968700519.283094
락토핏,2025-07-08,3693.611564796342,4.91358024691358,567.0,,0.0,0.0,0.0,1015145425.9271705
락토핏,2025-07-09,3399.329348465511,4.901768172888016,509.0,,0.0,0.0,0.0,965277749.8299801
락토핏,2025-07-10,3290.144087097912,4.902286902286902,481.0,,0.0,0.0,0.0,942704087.8503288
락토핏,2025-07-11,2860.6778796118847,4.904365904365904,481.0,,0.0,0.0,0.0,932719159.1280333
락토핏,2025-07-12,2646.4632876605765,4.889908256880734,436.0,,0.0,0.0,0.0,893754099.2918702
락토핏,2025-07-13,3004.1789566350303,4.924311926605505,436.0,,0.0,0.0,0.0,906238656.295735
락토핏,2025-07-14,3466.921344043109,4.87890625,512.0,,0.0,0.0,0.0,966396615.4712423
락토핏,2025-07-15,3525.154005869179,4.873873873873874,555.0,,0.0,0.0,0.0,997969108.0994139
락토핏,2025-07-16,3537.632246821188,4.87890625,512.0,,0.0,0.0,0.0,968080098.4366853
락토핏,2025-07-17,3127.9243425717104,4.909465020576132,486.0,,0.0,0.0,0.0,943247382.0446972
락토핏,2025-07-18,2727.573159923677,4.9025423728813555,472.0,,0.0,0.0,0.0,922900378.4847149
락토핏,2025-07-19,2837.800669174854,4.886836027713626,433.0,,0.0,0.0,0.0,895808605.5569737
락토핏,2025-07-20,3111.284946535642,4.84375,416.0,,0.0,0.0,0.0,885186718.1047182
락토핏,2025-07-21,3323.4176548698792,4.876168224299065,428.0,,0.0,0.0,0.0,902562247.1396896
락토핏,2025-07-22,3217.351300702761,4.885542168674699,498.0,,0.0,0.0,0.0,951203231.5867898
락토핏,2025-07-23,3083.209557431144,4.906103286384977,426.0,,0.0,0.0,0.0,898865049.6438086
락토핏,2025-07-24,3197.5956096162954,4.891252955082742,423.0,,0.0,0.0,0.0,897729030.4217291
락토핏,2025-07-25,2735.892857941711,4.8617283950617285,405.0,,0.0,0.0,0.0,870452494.3542303
락토핏,2025-07-26,2676.6205603821472,4.891495601173021,341.0,,0.0,0.0,0.0,826682623.3323873
락토핏,2025-07-27,2950.104837742935,4.87012987012987,462.0,,0.0,0.0,0.0,917304986.3735677
락토핏,2025-07-28,3048.8937417755974,4.912844036697248,436.0,,0.0,0.0,0.0,905980533.3287288
락토핏,2025-07-29,3143.5214907242007,4.908902691511387,483.0,,0.0,0.0,0.0,941407358.8621777
락토핏,2025-07-30,3299.5008086993557,4.902335456475583,471.0,LL_017,61.0,456694.0,1.0,2298928581.0427847
락토핏,2025-07-31,2829.4809711568205,4.898527004909984,611.0,,0.0,0.0,0.0,1024318030.0591336
락토핏,2025-08-01,3034.336229356601,4.873840445269017,539.0,,0.0,0.0,0.0,974831871.1933903
락토핏,2025-08-02,2933.4680538569514,4.912133891213389,478.0,,0.0,0.0,0.0,933201593.2870668
락토핏,2025-08-03,3351.4956561244626,4.905376344086021,465.0,,0.0,0.0,0.0,933073069.2023424
락토핏,2025-08-04,3843.353068370534,4.902243589743589,624.0,,0.0,0.0,0.0,1058186436.9310623
락토핏,2025-08-05,3563.6283644586997,4.9106239460370995,593.0,,0.0,0.0,0.0,1030312825.5102603
락토핏,2025-08-06,3762.243196107434,4.9206642066420665,542.0,,0.0,0.0,0.0,999708949.2259563
락토핏,2025-08-07,3793.440104562498,4.876595744680851,470.0,LL_060,60.0,457219.0,1.0,2302807799.2896047
락토핏,2025-08-08,3024.9768956050734,4.884310618066561,631.0,,0.0,0.0,0.0,1041642700.513116
락토핏,2025-08-09,2945.9462948089604,4.878661087866109,478.0,,0.0,0.0,0.0,929637966.2220829
락토핏,2025-08-10,3464.842072576121,4.894168466522678,463.0,,0.0,0.0,0.0,933047914.574117
락토핏,2025-08-11,3831.914463152019,4.901023890784983,586.0,,0.0,0.0,0.0,1030584411.9000496
락토핏,2025-08-12,3882.8670626935486,4.90036231884058,552.0,,0.0,0.0,0.0,1007394170.1009824
락토핏,2025-08-13,3380.6106809624557,4.869120654396728,489.0,,0.0,0.0,0.0,946756566.2539155
